timestamp,X,Y,Z
1722606901477,550.000000,567.000000,-162.000000
1722606901491,537.000000,565.000000,-145.000000
1722606901494,535.000000,591.000000,-169.000000
1722606901533,549.000000,580.000000,-153.000000
1722606901540,534.000000,591.000000,-163.000000
1722606901582,550.000000,580.000000,-165.000000
1722606901592,517.000000,562.000000,-154.000000
1722606901630,550.000000,570.000000,-148.000000
1722606901657,541.000000,577.000000,-154.000000
1722606901677,534.000000,565.000000,-171.000000
1722606901686,543.000000,571.000000,-151.000000
1722606901716,550.000000,562.000000,-162.000000
1722606901724,544.000000,562.000000,-153.000000
1722606901732,531.000000,567.000000,-166.000000
1722606901768,537.000000,577.000000,-156.000000
1722606901805,535.000000,594.000000,-174.000000
1722606901819,535.000000,591.000000,-166.000000
1722606901837,559.000000,576.000000,-153.000000
1722606901853,547.000000,573.000000,-160.000000
1722606901860,540.000000,567.000000,-166.000000
1722606901902,529.000000,579.000000,-156.000000
1722606901911,540.000000,580.000000,-165.000000
1722606901941,540.000000,582.000000,-156.000000
1722606901951,537.000000,577.000000,-159.000000
1722606901984,532.000000,570.000000,-157.000000
1722606901989,523.000000,568.000000,-169.000000
1722606902027,549.000000,568.000000,-168.000000
1722606902033,537.000000,568.000000,-168.000000
1722606902042,540.000000,574.000000,-175.000000
1722606902076,540.000000,594.000000,-171.000000
1722606902083,525.000000,573.000000,-144.000000
1722606902122,526.000000,580.000000,-150.000000
1722606902133,523.000000,567.000000,-165.000000
1722606902166,541.000000,576.000000,-151.000000
1722606902173,526.000000,592.000000,-151.000000
1722606902213,529.000000,582.000000,-168.000000
1722606902221,525.000000,573.000000,-168.000000
1722606902254,534.000000,583.000000,-172.000000
1722606902259,522.000000,579.000000,-154.000000
1722606902300,544.000000,561.000000,-154.000000
1722606902308,561.000000,562.000000,-132.000000
1722606902345,570.000000,576.000000,-108.000000
1722606902355,576.000000,570.000000,-97.000000
1722606902365,580.000000,547.000000,-76.000000
1722606902391,595.000000,558.000000,-79.000000
1722606902398,601.000000,561.000000,-61.000000
1722606902445,600.000000,559.000000,-67.000000
1722606902457,609.000000,562.000000,-58.000000
1722606902481,592.000000,556.000000,-63.000000
1722606902495,589.000000,562.000000,-84.000000
1722606902524,615.000000,556.000000,-79.000000
1722606902572,619.000000,541.000000,-73.000000
1722606902582,601.000000,553.000000,-75.000000
1722606902590,621.000000,552.000000,-70.000000
1722606902613,624.000000,555.000000,-69.000000
1722606902619,583.000000,537.000000,-60.000000
1722606902669,600.000000,543.000000,-67.000000
1722606902678,612.000000,550.000000,-72.000000
1722606902704,612.000000,541.000000,-64.000000
1722606902714,616.000000,552.000000,-82.000000
1722606902724,619.000000,552.000000,-90.000000
1722606902750,624.000000,541.000000,-60.000000
1722606902840,597.000000,549.000000,-69.000000
1722606902847,625.000000,564.000000,-66.000000
1722606902854,618.000000,555.000000,-58.000000
1722606902882,612.000000,571.000000,-66.000000
1722606902889,618.000000,549.000000,-61.000000
1722606902894,604.000000,553.000000,-51.000000
1722606902901,610.000000,535.000000,-45.000000
1722606902931,597.000000,553.000000,-60.000000
1722606902939,622.000000,529.000000,-60.000000
1722606902980,618.000000,549.000000,-61.000000
1722606902991,639.000000,529.000000,-70.000000
1722606903033,615.000000,528.000000,-67.000000
1722606903045,628.000000,556.000000,-58.000000
1722606903062,622.000000,538.000000,-57.000000
1722606903075,618.000000,534.000000,-51.000000
1722606903078,618.000000,541.000000,-52.000000
1722606903111,625.000000,540.000000,-60.000000
1722606903118,621.000000,546.000000,-45.000000
1722606903153,621.000000,537.000000,-49.000000
1722606903156,633.000000,540.000000,-40.000000
1722606903203,633.000000,541.000000,-30.000000
1722606903213,616.000000,537.000000,-40.000000
1722606903245,630.000000,543.000000,-40.000000
1722606903254,619.000000,532.000000,-27.000000
1722606903288,625.000000,522.000000,-22.000000
1722606903294,622.000000,547.000000,-9.000000
1722606903304,645.000000,546.000000,-34.000000
1722606903342,627.000000,535.000000,-12.000000
1722606903352,621.000000,540.000000,-7.000000
1722606903387,624.000000,552.000000,-24.000000
1722606903411,615.000000,547.000000,-15.000000
1722606903423,633.000000,552.000000,-7.000000
1722606903430,619.000000,523.000000,-7.000000
1722606903473,627.000000,544.000000,7.000000
1722606903488,606.000000,564.000000,13.000000
1722606903515,600.000000,550.000000,16.000000
1722606903521,594.000000,549.000000,25.000000
1722606903563,609.000000,558.000000,37.000000
1722606903573,603.000000,547.000000,39.000000
1722606903606,600.000000,550.000000,49.000000
1722606903618,573.000000,555.000000,57.000000
1722606903647,570.000000,558.000000,54.000000
1722606903657,586.000000,568.000000,70.000000
1722606903666,567.000000,574.000000,73.000000
1722606903693,577.000000,561.000000,66.000000
1722606903703,571.000000,565.000000,75.000000
1722606903741,577.000000,582.000000,90.000000
1722606903755,571.000000,583.000000,78.000000
1722606903785,547.000000,568.000000,87.000000
1722606903827,562.000000,558.000000,90.000000
1722606903839,541.000000,571.000000,102.000000
1722606903846,561.000000,568.000000,121.000000
1722606903873,544.000000,549.000000,117.000000
1722606903878,553.000000,568.000000,141.000000
1722606903923,537.000000,543.000000,136.000000
1722606903933,559.000000,537.000000,135.000000
1722606903973,547.000000,564.000000,126.000000
1722606903979,574.000000,555.000000,121.000000
1722606903991,583.000000,553.000000,99.000000
1722606904010,589.000000,564.000000,79.000000
1722606904016,597.000000,579.000000,58.000000
1722606904062,603.000000,553.000000,39.000000
1722606904071,598.000000,586.000000,13.000000
1722606904102,612.000000,576.000000,-12.000000
1722606904110,625.000000,568.000000,-30.000000
1722606904143,600.000000,567.000000,-60.000000
1722606904156,598.000000,561.000000,-81.000000
1722606904188,600.000000,550.000000,-109.000000
1722606904194,604.000000,553.000000,-112.000000
1722606904236,610.000000,541.000000,-97.000000
1722606904247,598.000000,552.000000,-118.000000
1722606904260,613.000000,546.000000,-106.000000
1722606904281,622.000000,538.000000,-114.000000
1722606904293,607.000000,552.000000,-106.000000
1722606904325,616.000000,550.000000,-109.000000
1722606904330,616.000000,559.000000,-91.000000
1722606904379,630.000000,534.000000,-72.000000
1722606904391,609.000000,561.000000,-37.000000
1722606904418,627.000000,555.000000,-46.000000
1722606904427,621.000000,555.000000,-60.000000
1722606904459,619.000000,564.000000,-52.000000
1722606904463,621.000000,550.000000,-27.000000
1722606904504,627.000000,538.000000,-34.000000
1722606904513,627.000000,538.000000,-43.000000
1722606904555,630.000000,543.000000,-24.000000
1722606904566,624.000000,547.000000,-16.000000
1722606904593,643.000000,534.000000,-31.000000
1722606904598,625.000000,535.000000,-28.000000
1722606904603,634.000000,526.000000,-1.000000
1722606904691,627.000000,531.000000,-9.000000
1722606904714,627.000000,525.000000,6.000000
1722606904722,634.000000,544.000000,-4.000000
1722606904732,637.000000,535.000000,1.000000
1722606904738,631.000000,520.000000,9.000000
